-425,-13,vExj59A/jD0Y9Ks73MMsveYN2Tg=,S8hmsWKifnKc0YfDxbbqFUZnoA4=
-426,-13,vExj59A/jD0Y9Ks73MMsveYN2Tg=,S8hmsWKifnKc0YfDxbbqFUZnoA4=
-427,-16,vExj59A/jD0Y9Ks73MMsveYN2Tg=,S8hmsWKifnKc0YfDxbbqFUZnoA4=
-426,-14,vExj59A/jD0Y9Ks73MMsveYN2Tg=,S8hmsWKifnKc0YfDxbbqFUZnoA4=
-427,-13,vExj59A/jD0Y9Ks73MMsveYN2Tg=,S8hmsWKifnKc0YfDxbbqFUZnoA4=
-427,-14,vExj59A/jD0Y9Ks73MMsveYN2Tg=,S8hmsWKifnKc0YfDxbbqFUZnoA4=
-429,-16,vExj59A/jD0Y9Ks73MMsveYN2Tg=,S8hmsWKifnKc0YfDxbbqFUZnoA4=
-428,-13,vExj59A/jD0Y9Ks73MMsveYN2Tg=,S8hmsWKifnKc0YfDxbbqFUZnoA4=
-427,-15,vExj59A/jD0Y9Ks73MMsveYN2Tg=,S8hmsWKifnKc0YfDxbbqFUZnoA4=
-428,-15,vExj59A/jD0Y9Ks73MMsveYN2Tg=,S8hmsWKifnKc0YfDxbbqFUZnoA4=
-429,-13,vExj59A/jD0Y9Ks73MMsveYN2Tg=,S8hmsWKifnKc0YfDxbbqFUZnoA4=
-430,-13,vExj59A/jD0Y9Ks73MMsveYN2Tg=,S8hmsWKifnKc0YfDxbbqFUZnoA4=
-431,-16,vExj59A/jD0Y9Ks73MMsveYN2Tg=,S8hmsWKifnKc0YfDxbbqFUZnoA4=
-418,-1,vExj59A/jD0Y9Ks73MMsveYN2Tg=,S8hmsWKifnKc0YfDxbbqFUZnoA4=
-417,-1,vExj59A/jD0Y9Ks73MMsveYN2Tg=,S8hmsWKifnKc0YfDxbbqFUZnoA4=
-428,-14,vExj59A/jD0Y9Ks73MMsveYN2Tg=,S8hmsWKifnKc0YfDxbbqFUZnoA4=
-419,-1,vExj59A/jD0Y9Ks73MMsveYN2Tg=,S8hmsWKifnKc0YfDxbbqFUZnoA4=
-422,-1,vExj59A/jD0Y9Ks73MMsveYN2Tg=,S8hmsWKifnKc0YfDxbbqFUZnoA4=
-420,-1,vExj59A/jD0Y9Ks73MMsveYN2Tg=,S8hmsWKifnKc0YfDxbbqFUZnoA4=
-421,-1,vExj59A/jD0Y9Ks73MMsveYN2Tg=,S8hmsWKifnKc0YfDxbbqFUZnoA4=
-425,-1,vExj59A/jD0Y9Ks73MMsveYN2Tg=,S8hmsWKifnKc0YfDxbbqFUZnoA4=
-423,-1,vExj59A/jD0Y9Ks73MMsveYN2Tg=,S8hmsWKifnKc0YfDxbbqFUZnoA4=
-424,-1,vExj59A/jD0Y9Ks73MMsveYN2Tg=,S8hmsWKifnKc0YfDxbbqFUZnoA4=
-426,-1,vExj59A/jD0Y9Ks73MMsveYN2Tg=,S8hmsWKifnKc0YfDxbbqFUZnoA4=
-427,-1,vExj59A/jD0Y9Ks73MMsveYN2Tg=,S8hmsWKifnKc0YfDxbbqFUZnoA4=
-430,-1,vExj59A/jD0Y9Ks73MMsveYN2Tg=,S8hmsWKifnKc0YfDxbbqFUZnoA4=
-428,-1,vExj59A/jD0Y9Ks73MMsveYN2Tg=,S8hmsWKifnKc0YfDxbbqFUZnoA4=
-429,-1,vExj59A/jD0Y9Ks73MMsveYN2Tg=,S8hmsWKifnKc0YfDxbbqFUZnoA4=
-431,-1,vExj59A/jD0Y9Ks73MMsveYN2Tg=,S8hmsWKifnKc0YfDxbbqFUZnoA4=
-428,-16,vExj59A/jD0Y9Ks73MMsveYN2Tg=,S8hmsWKifnKc0YfDxbbqFUZnoA4=
-432,-1,vExj59A/jD0Y9Ks73MMsveYN2Tg=,S8hmsWKifnKc0YfDxbbqFUZnoA4=
-431,-13,vExj59A/jD0Y9Ks73MMsveYN2Tg=,S8hmsWKifnKc0YfDxbbqFUZnoA4=
-417,-2,vExj59A/jD0Y9Ks73MMsveYN2Tg=,S8hmsWKifnKc0YfDxbbqFUZnoA4=
-429,-14,vExj59A/jD0Y9Ks73MMsveYN2Tg=,S8hmsWKifnKc0YfDxbbqFUZnoA4=
-419,-2,vExj59A/jD0Y9Ks73MMsveYN2Tg=,S8hmsWKifnKc0YfDxbbqFUZnoA4=
-421,-2,vExj59A/jD0Y9Ks73MMsveYN2Tg=,S8hmsWKifnKc0YfDxbbqFUZnoA4=
-422,-2,vExj59A/jD0Y9Ks73MMsveYN2Tg=,S8hmsWKifnKc0YfDxbbqFUZnoA4=
-420,-2,vExj59A/jD0Y9Ks73MMsveYN2Tg=,S8hmsWKifnKc0YfDxbbqFUZnoA4=
-418,-2,vExj59A/jD0Y9Ks73MMsveYN2Tg=,S8hmsWKifnKc0YfDxbbqFUZnoA4=
-424,-2,vExj59A/jD0Y9Ks73MMsveYN2Tg=,S8hmsWKifnKc0YfDxbbqFUZnoA4=
-423,-2,vExj59A/jD0Y9Ks73MMsveYN2Tg=,S8hmsWKifnKc0YfDxbbqFUZnoA4=
-425,-2,vExj59A/jD0Y9Ks73MMsveYN2Tg=,S8hmsWKifnKc0YfDxbbqFUZnoA4=
-427,-2,vExj59A/jD0Y9Ks73MMsveYN2Tg=,S8hmsWKifnKc0YfDxbbqFUZnoA4=
-426,-2,vExj59A/jD0Y9Ks73MMsveYN2Tg=,S8hmsWKifnKc0YfDxbbqFUZnoA4=
-428,-2,vExj59A/jD0Y9Ks73MMsveYN2Tg=,S8hmsWKifnKc0YfDxbbqFUZnoA4=
-429,-2,vExj59A/jD0Y9Ks73MMsveYN2Tg=,S8hmsWKifnKc0YfDxbbqFUZnoA4=
-430,-2,vExj59A/jD0Y9Ks73MMsveYN2Tg=,S8hmsWKifnKc0YfDxbbqFUZnoA4=
-431,-2,vExj59A/jD0Y9Ks73MMsveYN2Tg=,S8hmsWKifnKc0YfDxbbqFUZnoA4=
-432,-2,vExj59A/jD0Y9Ks73MMsveYN2Tg=,S8hmsWKifnKc0YfDxbbqFUZnoA4=
-430,-14,vExj59A/jD0Y9Ks73MMsveYN2Tg=,S8hmsWKifnKc0YfDxbbqFUZnoA4=
-417,-3,vExj59A/jD0Y9Ks73MMsveYN2Tg=,S8hmsWKifnKc0YfDxbbqFUZnoA4=
-418,-3,vExj59A/jD0Y9Ks73MMsveYN2Tg=,S8hmsWKifnKc0YfDxbbqFUZnoA4=
-429,-15,vExj59A/jD0Y9Ks73MMsveYN2Tg=,S8hmsWKifnKc0YfDxbbqFUZnoA4=
-420,-3,vExj59A/jD0Y9Ks73MMsveYN2Tg=,S8hmsWKifnKc0YfDxbbqFUZnoA4=
-421,-3,vExj59A/jD0Y9Ks73MMsveYN2Tg=,S8hmsWKifnKc0YfDxbbqFUZnoA4=
-422,-3,vExj59A/jD0Y9Ks73MMsveYN2Tg=,S8hmsWKifnKc0YfDxbbqFUZnoA4=
-423,-3,vExj59A/jD0Y9Ks73MMsveYN2Tg=,S8hmsWKifnKc0YfDxbbqFUZnoA4=
