21,-16,BWqM7qWhu0QGKB1DCx62MB9tv4g=,d+8VauIdvbAmbk6UzkLEdIADo38=
24,-1,BWqM7qWhu0QGKB1DCx62MB9tv4g=,d+8VauIdvbAmbk6UzkLEdIADo38=
28,-1,BWqM7qWhu0QGKB1DCx62MB9tv4g=,d+8VauIdvbAmbk6UzkLEdIADo38=
21,-15,BWqM7qWhu0QGKB1DCx62MB9tv4g=,d+8VauIdvbAmbk6UzkLEdIADo38=
19,-16,BWqM7qWhu0QGKB1DCx62MB9tv4g=,d+8VauIdvbAmbk6UzkLEdIADo38=
23,-13,BWqM7qWhu0QGKB1DCx62MB9tv4g=,d+8VauIdvbAmbk6UzkLEdIADo38=
20,-14,BWqM7qWhu0QGKB1DCx62MB9tv4g=,d+8VauIdvbAmbk6UzkLEdIADo38=
23,-1,BWqM7qWhu0QGKB1DCx62MB9tv4g=,d+8VauIdvbAmbk6UzkLEdIADo38=
27,-1,BWqM7qWhu0QGKB1DCx62MB9tv4g=,d+8VauIdvbAmbk6UzkLEdIADo38=
22,-13,BWqM7qWhu0QGKB1DCx62MB9tv4g=,d+8VauIdvbAmbk6UzkLEdIADo38=
20,-1,BWqM7qWhu0QGKB1DCx62MB9tv4g=,d+8VauIdvbAmbk6UzkLEdIADo38=
21,-13,BWqM7qWhu0QGKB1DCx62MB9tv4g=,d+8VauIdvbAmbk6UzkLEdIADo38=
22,-1,BWqM7qWhu0QGKB1DCx62MB9tv4g=,d+8VauIdvbAmbk6UzkLEdIADo38=
17,-16,BWqM7qWhu0QGKB1DCx62MB9tv4g=,d+8VauIdvbAmbk6UzkLEdIADo38=
31,-1,BWqM7qWhu0QGKB1DCx62MB9tv4g=,d+8VauIdvbAmbk6UzkLEdIADo38=
18,-1,BWqM7qWhu0QGKB1DCx62MB9tv4g=,d+8VauIdvbAmbk6UzkLEdIADo38=
30,-1,BWqM7qWhu0QGKB1DCx62MB9tv4g=,d+8VauIdvbAmbk6UzkLEdIADo38=
19,-1,BWqM7qWhu0QGKB1DCx62MB9tv4g=,d+8VauIdvbAmbk6UzkLEdIADo38=
21,-1,BWqM7qWhu0QGKB1DCx62MB9tv4g=,d+8VauIdvbAmbk6UzkLEdIADo38=
18,-13,BWqM7qWhu0QGKB1DCx62MB9tv4g=,d+8VauIdvbAmbk6UzkLEdIADo38=
29,-1,BWqM7qWhu0QGKB1DCx62MB9tv4g=,d+8VauIdvbAmbk6UzkLEdIADo38=
20,-13,BWqM7qWhu0QGKB1DCx62MB9tv4g=,d+8VauIdvbAmbk6UzkLEdIADo38=
25,-1,BWqM7qWhu0QGKB1DCx62MB9tv4g=,d+8VauIdvbAmbk6UzkLEdIADo38=
21,-14,BWqM7qWhu0QGKB1DCx62MB9tv4g=,d+8VauIdvbAmbk6UzkLEdIADo38=
27,-13,BWqM7qWhu0QGKB1DCx62MB9tv4g=,d+8VauIdvbAmbk6UzkLEdIADo38=
22,-14,BWqM7qWhu0QGKB1DCx62MB9tv4g=,d+8VauIdvbAmbk6UzkLEdIADo38=
19,-13,BWqM7qWhu0QGKB1DCx62MB9tv4g=,d+8VauIdvbAmbk6UzkLEdIADo38=
22,-16,BWqM7qWhu0QGKB1DCx62MB9tv4g=,d+8VauIdvbAmbk6UzkLEdIADo38=
20,-15,BWqM7qWhu0QGKB1DCx62MB9tv4g=,d+8VauIdvbAmbk6UzkLEdIADo38=
22,-15,BWqM7qWhu0QGKB1DCx62MB9tv4g=,d+8VauIdvbAmbk6UzkLEdIADo38=
24,-13,BWqM7qWhu0QGKB1DCx62MB9tv4g=,d+8VauIdvbAmbk6UzkLEdIADo38=
29,-13,BWqM7qWhu0QGKB1DCx62MB9tv4g=,d+8VauIdvbAmbk6UzkLEdIADo38=
31,-13,BWqM7qWhu0QGKB1DCx62MB9tv4g=,d+8VauIdvbAmbk6UzkLEdIADo38=
28,-13,BWqM7qWhu0QGKB1DCx62MB9tv4g=,d+8VauIdvbAmbk6UzkLEdIADo38=
17,-1,BWqM7qWhu0QGKB1DCx62MB9tv4g=,d+8VauIdvbAmbk6UzkLEdIADo38=
26,-13,BWqM7qWhu0QGKB1DCx62MB9tv4g=,d+8VauIdvbAmbk6UzkLEdIADo38=
16,-1,BWqM7qWhu0QGKB1DCx62MB9tv4g=,d+8VauIdvbAmbk6UzkLEdIADo38=
30,-13,BWqM7qWhu0QGKB1DCx62MB9tv4g=,d+8VauIdvbAmbk6UzkLEdIADo38=
23,-14,BWqM7qWhu0QGKB1DCx62MB9tv4g=,d+8VauIdvbAmbk6UzkLEdIADo38=
25,-13,BWqM7qWhu0QGKB1DCx62MB9tv4g=,d+8VauIdvbAmbk6UzkLEdIADo38=
26,-1,BWqM7qWhu0QGKB1DCx62MB9tv4g=,d+8VauIdvbAmbk6UzkLEdIADo38=
16,-12,BWqM7qWhu0QGKB1DCx62MB9tv4g=,d+8VauIdvbAmbk6UzkLEdIADo38=
27,-12,BWqM7qWhu0QGKB1DCx62MB9tv4g=,d+8VauIdvbAmbk6UzkLEdIADo38=
18,-12,BWqM7qWhu0QGKB1DCx62MB9tv4g=,d+8VauIdvbAmbk6UzkLEdIADo38=
17,-12,BWqM7qWhu0QGKB1DCx62MB9tv4g=,d+8VauIdvbAmbk6UzkLEdIADo38=
23,-15,BWqM7qWhu0QGKB1DCx62MB9tv4g=,d+8VauIdvbAmbk6UzkLEdIADo38=
24,-14,BWqM7qWhu0QGKB1DCx62MB9tv4g=,d+8VauIdvbAmbk6UzkLEdIADo38=
23,-16,BWqM7qWhu0QGKB1DCx62MB9tv4g=,d+8VauIdvbAmbk6UzkLEdIADo38=
20,-12,BWqM7qWhu0QGKB1DCx62MB9tv4g=,d+8VauIdvbAmbk6UzkLEdIADo38=
24,-12,BWqM7qWhu0QGKB1DCx62MB9tv4g=,d+8VauIdvbAmbk6UzkLEdIADo38=
19,-12,BWqM7qWhu0QGKB1DCx62MB9tv4g=,d+8VauIdvbAmbk6UzkLEdIADo38=
19,-11,BWqM7qWhu0QGKB1DCx62MB9tv4g=,d+8VauIdvbAmbk6UzkLEdIADo38=
21,-12,BWqM7qWhu0QGKB1DCx62MB9tv4g=,d+8VauIdvbAmbk6UzkLEdIADo38=
25,-12,BWqM7qWhu0QGKB1DCx62MB9tv4g=,d+8VauIdvbAmbk6UzkLEdIADo38=
23,-12,BWqM7qWhu0QGKB1DCx62MB9tv4g=,d+8VauIdvbAmbk6UzkLEdIADo38=
16,-16,BWqM7qWhu0QGKB1DCx62MB9tv4g=,d+8VauIdvbAmbk6UzkLEdIADo38=
22,-12,BWqM7qWhu0QGKB1DCx62MB9tv4g=,d+8VauIdvbAmbk6UzkLEdIADo38=
30,-12,BWqM7qWhu0QGKB1DCx62MB9tv4g=,d+8VauIdvbAmbk6UzkLEdIADo38=
26,-12,BWqM7qWhu0QGKB1DCx62MB9tv4g=,d+8VauIdvbAmbk6UzkLEdIADo38=
31,-12,BWqM7qWhu0QGKB1DCx62MB9tv4g=,d+8VauIdvbAmbk6UzkLEdIADo38=
29,-12,BWqM7qWhu0QGKB1DCx62MB9tv4g=,d+8VauIdvbAmbk6UzkLEdIADo38=
